2021-06-16 10:32:16,832.3,5,17971,79996,848.4,102625,-2.22
2021-06-16 10:32:19,832.4,1,17971,79996,848.4,102625,-2.21
2021-06-16 10:32:19,832.4,1,18052,79993,848.4,102635,-2.21
2021-06-16 10:32:22,832.0,100,18052,79993,848.4,102635,-2.26
2021-06-16 10:32:23,832.0,100,18054,79863,848.38,102735,-2.26
2021-06-16 10:32:26,832.0,100,18046,79887,848.38,102735,-2.26
2021-06-16 10:32:28,832.4,1,18046,79887,848.38,102735,-2.21
2021-06-16 10:32:30,832.0,50,18156,79904,848.37,102798,-2.26
2021-06-16 10:32:31,832.4,4,18156,79904,848.37,102798,-2.21
2021-06-16 10:32:33,832.2,2,18156,79904,848.37,102798,-2.23
2021-06-16 10:32:36,832.8,2,18156,79904,848.37,102798,-2.16
2021-06-16 10:32:36,832.8,2,18290,79942,848.37,102812,-2.16
2021-06-16 10:32:39,832.8,2,18289,79949,848.37,102812,-2.16
2021-06-16 10:32:43,832.8,2,18289,79954,848.37,102812,-2.16
2021-06-16 10:32:43,832.05,2,18289,79954,848.37,102812,-2.25
2021-06-16 10:32:46,832.05,2,18299,79931,848.37,102835,-2.25
2021-06-16 10:32:49,832.8,3,18299,79931,848.37,102835,-2.16
2021-06-16 10:32:49,832.8,3,18249,79927,848.37,102838,-2.16
2021-06-16 10:32:50,832.8,1,18249,79927,848.37,102838,-2.16
2021-06-16 10:32:53,832.8,1,18305,79984,848.36,102856,-2.16
2021-06-16 10:32:56,832.8,1,18302,79988,848.36,102856,-2.16
2021-06-16 10:32:59,832.8,1,18342,79989,848.36,102856,-2.16
2021-06-16 10:33:03,832.8,1,18345,80012,848.36,102856,-2.16
2021-06-16 10:33:09,832.8,1,18313,80012,848.36,102856,-2.16
2021-06-16 10:33:10,833.5,5,18313,80012,848.36,102856,-2.08
2021-06-16 10:33:10,833.5,4,18313,80012,848.36,102856,-2.08
2021-06-16 10:33:12,833.5,4,18314,79969,848.36,102871,-2.08
2021-06-16 10:33:13,833.6,1,18314,79969,848.36,102871,-2.07
2021-06-16 10:33:15,833.6,1,18313,79932,848.36,102872,-2.07
2021-06-16 10:33:17,832.85,9,18313,79932,848.36,102872,-2.16
2021-06-16 10:33:19,832.85,9,18199,79938,848.36,102884,-2.16
2021-06-16 10:33:19,833.6,5,18199,79938,848.36,102884,-2.07
2021-06-16 10:33:20,833.7,9,18199,79938,848.36,102884,-2.06
2021-06-16 10:33:22,833.7,9,18209,79855,848.34,103004,-2.06
2021-06-16 10:33:25,833.7,9,18208,79873,848.34,103004,-2.06
2021-06-16 10:33:28,833.7,9,18199,79839,848.34,103004,-2.06
2021-06-16 10:33:29,833.8,6,18199,79839,848.34,103004,-2.04
2021-06-16 10:33:32,833.8,6,18097,79807,848.34,103015,-2.04
2021-06-16 10:33:33,833.6,1,18097,79807,848.34,103015,-2.07
2021-06-16 10:33:34,833.8,9,18097,79807,848.34,103015,-2.04
2021-06-16 10:33:34,833.55,5,18097,79807,848.34,103015,-2.07
2021-06-16 10:33:35,833.8,2,18097,79807,848.34,103015,-2.04
2021-06-16 10:33:36,833.8,2,18147,79886,848.34,103051,-2.04
2021-06-16 10:33:37,833.8,1,18147,79886,848.34,103051,-2.04
2021-06-16 10:33:41,833.8,1,18175,79898,848.33,103052,-2.04
2021-06-16 10:33:42,833.8,1,18187,79904,848.33,103053,-2.04
2021-06-16 10:33:45,833.8,1,18097,79904,848.33,103053,-2.04
2021-06-16 10:33:48,833.8,11,18097,79904,848.33,103053,-2.04
2021-06-16 10:33:49,833.8,12,18002,79918,848.31,103204,-2.04
2021-06-16 10:33:50,833.8,1,18002,79918,848.31,103204,-2.04
2021-06-16 10:33:51,833.8,10,18002,79918,848.31,103204,-2.04
2021-06-16 10:33:52,833.5,5,17975,80064,848.31,103252,-2.08
2021-06-16 10:33:53,833.7,1,17975,80064,848.31,103252,-2.06
2021-06-16 10:33:54,833.0,21,17975,80064,848.31,103252,-2.14
2021-06-16 10:33:56,833.65,5,18252,80049,848.3,103279,-2.06
2021-06-16 10:33:58,833.65,5,18322,80047,848.3,103279,-2.06
2021-06-16 10:34:01,833.7,40,18322,80047,848.3,103279,-2.06
2021-06-16 10:34:02,833.25,20,18306,79787,848.26,103549,-2.11
2021-06-16 10:34:04,833.8,4,18306,79787,848.26,103549,-2.04
2021-06-16 10:34:06,833.8,8,18300,79712,848.25,103669,-2.04
2021-06-16 10:34:09,833.8,8,18297,79718,848.25,103669,-2.04
2021-06-16 10:34:12,833.8,8,18281,79711,848.25,103669,-2.04
2021-06-16 10:34:13,833.8,2,18281,79711,848.25,103669,-2.04
2021-06-16 10:34:15,833.8,2,18282,79732,848.25,103679,-2.04
2021-06-16 10:34:15,833.1,10,18282,79732,848.25,103679,-2.13
2021-06-16 10:34:16,833.8,17,18282,79732,848.25,103679,-2.04
2021-06-16 10:34:18,833.8,17,18272,79718,848.24,103709,-2.04
2021-06-16 10:34:21,833.8,23,18271,79706,848.24,103754,-2.04
2021-06-16 10:34:21,833.8,1,18271,79706,848.24,103754,-2.04
2021-06-16 10:34:22,833.3,13,18271,79706,848.24,103754,-2.1
2021-06-16 10:34:23,833.8,13,18271,79706,848.24,103754,-2.04
2021-06-16 10:34:24,833.8,6,18277,79752,848.23,103788,-2.04
2021-06-16 10:34:27,833.8,6,18266,79770,848.23,103818,-2.04
2021-06-16 10:34:30,833.25,5,18266,79770,848.23,103818,-2.11
2021-06-16 10:34:30,833.25,5,18373,79801,848.23,103823,-2.11
2021-06-16 10:34:32,833.25,20,18373,79801,848.23,103823,-2.11
2021-06-16 10:34:33,833.25,20,18353,79727,848.22,103843,-2.11
2021-06-16 10:34:34,833.1,10,18353,79727,848.22,103843,-2.13
2021-06-16 10:34:36,833.1,10,18402,79727,848.22,103853,-2.13
2021-06-16 10:34:37,833.0,81,18402,79727,848.22,103853,-2.14
2021-06-16 10:34:39,833.0,81,18430,79799,848.16,104291,-2.14
2021-06-16 10:34:40,833.0,3,18430,79799,848.16,104291,-2.14
2021-06-16 10:34:42,833.0,3,18473,79803,848.16,104294,-2.14
2021-06-16 10:34:43,832.1,3,18473,79803,848.16,104294,-2.24
2021-06-16 10:34:44,832.85,2,18473,79803,848.16,104294,-2.16
2021-06-16 10:34:45,832.85,9,18421,79807,848.15,104365,-2.16
2021-06-16 10:34:46,832.1,60,18421,79807,848.15,104365,-2.24
2021-06-16 10:34:49,832.1,60,18340,79760,848.14,104425,-2.24
2021-06-16 10:34:50,833.35,12,18340,79760,848.14,104425,-2.1
2021-06-16 10:34:52,833.35,12,18333,79754,848.13,104454,-2.1
2021-06-16 10:34:56,832.0,16,18237,79920,848.11,104596,-2.26
2021-06-16 10:34:57,832.8,2,18237,79920,848.11,104596,-2.16
2021-06-16 10:35:00,832.8,2,18356,79905,848.11,104621,-2.16
2021-06-16 10:35:01,832.8,5,18356,79905,848.11,104621,-2.16
2021-06-16 10:35:03,832.0,5,18356,79905,848.11,104621,-2.26
2021-06-16 10:35:03,832.0,5,18351,79902,848.11,104631,-2.26
2021-06-16 10:35:04,832.8,5,18351,79902,848.11,104631,-2.16
2021-06-16 10:35:06,832.8,5,18613,79967,848.11,104636,-2.16
2021-06-16 10:35:09,832.8,5,18577,79928,848.11,104636,-2.16
2021-06-16 10:35:12,832.8,1,18578,79925,848.1,104639,-2.16
2021-06-16 10:35:15,832.8,1,18577,79926,848.1,104639,-2.16
2021-06-16 10:35:18,832.8,1,18578,79910,848.1,104650,-2.16
2021-06-16 10:35:19,832.8,10,18578,79910,848.1,104650,-2.16
2021-06-16 10:35:21,832.8,10,18584,79930,848.1,104660,-2.16
2021-06-16 10:35:22,833.35,3,18584,79930,848.1,104660,-2.1
2021-06-16 10:35:24,833.35,3,18634,79924,848.1,104670,-2.1
2021-06-16 10:35:25,831.0,18,18634,79924,848.1,104670,-2.37
2021-06-16 10:35:27,831.75,6,18634,79924,848.1,104670,-2.29
2021-06-16 10:35:28,831.75,6,17977,80198,847.99,105391,-2.29
2021-06-16 10:35:31,831.75,2,17977,80198,847.99,105391,-2.29
2021-06-16 10:35:31,831.75,10,17932,80196,847.99,105393,-2.29
2021-06-16 10:35:33,831.75,2,17932,80196,847.99,105393,-2.29
2021-06-16 10:35:36,831.75,1,17938,80185,847.99,105406,-2.29
2021-06-16 10:35:37,831.0,1,17938,80185,847.99,105406,-2.37
2021-06-16 10:35:37,831.75,5,17938,80185,847.99,105406,-2.29
2021-06-16 10:35:38,831.75,5,17941,80224,847.98,105423,-2.29
2021-06-16 10:35:39,831.75,1,17941,80224,847.98,105423,-2.29
2021-06-16 10:35:41,831.75,1,17926,80238,847.98,105435,-2.29
2021-06-16 10:35:44,831.75,1,17965,80152,847.98,105435,-2.29
