2021-06-16 10:32:28,S,314.05,1,71
2021-06-16 10:32:30,B,314.0,21,6047
2021-06-16 10:32:44,S,314.05,2,48
2021-06-16 10:32:44,B,314.0,22,6052
2021-06-16 10:32:46,B,314.0,22,6014
2021-06-16 10:32:57,S,314.05,1,44
2021-06-16 10:33:14,S,314.05,1,34
2021-06-16 10:33:14,S,314.7,1,11
2021-06-16 10:33:14,B,314.0,23,6064
2021-06-16 10:33:15,S,315.0,4,183
2021-06-16 10:33:15,B,314.2,2,28
2021-06-16 10:33:15,B,314.0,25,6059
2021-06-16 10:33:19,S,315.0,4,77
2021-06-16 10:33:19,B,314.4,1,8
2021-06-16 10:33:19,B,314.35,1,22
2021-06-16 10:33:40,S,314.85,1,8
2021-06-16 10:33:40,S,314.95,2,11
2021-06-16 10:33:40,B,314.5,1,8
2021-06-16 10:33:40,B,314.45,1,20
2021-06-16 10:33:40,B,314.15,1,1
2021-06-16 10:33:44,S,314.95,2,7
2021-06-16 10:33:44,B,314.5,1,5
2021-06-16 10:33:44,B,314.45,2,24
2021-06-16 10:33:44,B,314.35,2,27
2021-06-16 10:33:51,S,314.9,1,8
2021-06-16 10:33:51,S,315.0,4,57
2021-06-16 10:33:51,B,314.45,2,22
2021-06-16 10:33:51,B,314.05,2,15
2021-06-16 10:33:52,B,314.15,1,21
2021-06-16 10:33:52,B,314.0,25,6014
2021-06-16 10:33:56,S,314.2,1,1
2021-06-16 10:33:56,S,314.95,1,6
2021-06-16 10:33:56,B,314.1,2,34
2021-06-16 10:33:56,B,314.0,26,6035
2021-06-16 10:33:58,S,314.9,2,10
2021-06-16 10:33:58,S,314.95,4,35
2021-06-16 10:33:58,S,315.05,1,7
2021-06-16 10:33:58,S,315.15,1,8
2021-06-16 10:33:58,B,314.2,2,5
2021-06-16 10:34:02,S,314.5,4,12
2021-06-16 10:34:02,S,314.6,1,127
2021-06-16 10:34:02,B,314.0,24,6009
2021-06-16 10:34:02,B,313.8,3,18
2021-06-16 10:34:06,S,314.85,3,10
2021-06-16 10:34:06,B,314.2,2,34
2021-06-16 10:34:09,S,314.5,2,2
2021-06-16 10:34:09,B,314.2,1,32
2021-06-16 10:34:09,B,314.15,2,24
2021-06-16 10:34:09,B,314.1,2,9
2021-06-16 10:34:14,B,314.15,2,36
2021-06-16 10:34:19,S,314.3,1,1
2021-06-16 10:34:19,S,314.75,3,10
2021-06-16 10:34:19,B,314.1,2,3
2021-06-16 10:34:19,B,314.05,2,52
2021-06-16 10:34:19,B,314.0,28,6060
2021-06-16 10:34:21,S,314.7,3,155
2021-06-16 10:34:24,B,314.0,27,6037
2021-06-16 10:34:27,S,314.7,4,156
2021-06-16 10:34:31,S,314.6,4,141
2021-06-16 10:34:31,S,314.7,3,29
2021-06-16 10:34:31,B,314.0,26,6033
2021-06-16 10:34:33,S,314.7,1,5
2021-06-16 10:34:33,B,314.0,25,5980
2021-06-16 10:34:36,S,314.55,3,29
2021-06-16 10:34:36,S,314.6,3,133
2021-06-16 10:34:36,B,314.05,2,70
2021-06-16 10:34:36,B,314.0,26,5985
2021-06-16 10:34:44,S,314.6,2,129
2021-06-16 10:34:44,B,314.1,1,6
2021-06-16 10:34:44,B,314.05,3,74
2021-06-16 10:34:44,B,313.9,4,40
2021-06-16 10:34:44,B,313.8,3,19
2021-06-16 10:34:45,B,314.05,3,73
2021-06-16 10:34:45,B,314.0,25,5981
2021-06-16 10:34:51,B,314.05,4,75
2021-06-16 10:34:51,B,313.8,2,28
2021-06-16 10:34:52,S,314.65,1,8
2021-06-16 10:34:52,S,314.95,5,76
2021-06-16 10:35:06,B,314.05,5,69
2021-06-16 10:35:14,S,314.35,1,2
2021-06-16 10:35:14,S,314.65,2,9
2021-06-16 10:35:14,S,314.85,3,136
2021-06-16 10:35:14,B,314.0,27,6102
2021-06-16 10:35:16,S,314.1,1,2
2021-06-16 10:35:16,S,314.9,1,3
2021-06-16 10:35:16,B,314.05,4,47
2021-06-16 10:35:16,B,313.9,3,38
2021-06-16 10:35:30,S,314.8,4,161
2021-06-16 10:35:30,S,314.85,2,9
2021-06-16 10:35:30,S,314.95,4,49
2021-06-16 10:35:30,B,314.15,1,3
2021-06-16 10:35:30,B,314.1,1,15
2021-06-16 10:35:31,B,314.2,1,16
2021-06-16 10:35:31,B,314.1,2,20
2021-06-16 10:35:41,S,314.95,2,5
2021-06-16 10:35:41,B,314.25,1,23
2021-06-16 10:35:43,S,314.85,3,22
2021-06-16 10:35:43,S,314.9,3,11
2021-06-16 10:35:43,S,315.0,5,187
2021-06-16 10:35:43,S,315.2,2,14
2021-06-16 10:35:43,B,314.3,1,16
2021-06-16 10:35:43,B,314.25,1,22
2021-06-16 10:35:43,B,314.1,3,24
2021-06-16 10:35:46,S,314.8,1,16
2021-06-16 10:35:46,S,315.15,2,130
2021-06-16 10:35:57,S,315.0,5,64
2021-06-16 10:35:57,S,315.05,1,127
2021-06-16 10:36:14,S,315.0,3,56
2021-06-16 10:36:14,B,314.3,3,41
2021-06-16 10:36:14,B,314.25,2,6
2021-06-16 10:36:14,B,314.0,26,6080
2021-06-16 10:36:17,S,314.9,1,127
2021-06-16 10:36:17,S,314.95,1,5
